22:00:58:971;95;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0007;0
22:01:20:338;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:01:20:339;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0036;0007;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:340;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:343;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:344;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:345;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:346;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:347;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0006;0007;0007;0006;0
22:01:20:348;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
22:01:20:349;4095;4095;0042;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:01:20:350;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:352;4095;4095;0043;0009;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0007;0007;0
22:01:20:353;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:354;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0007;4095;0035;0007;0006;0007;0006;0
22:01:20:355;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
22:01:20:356;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:01:20:357;4095;4095;0044;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0036;0008;0008;0008;0007;4095;0035;0006;0006;0007;0007;0
22:01:20:428;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
22:01:20:429;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0006;0006;0007;0
22:01:20:431;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:01:20:432;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0007;0
22:01:20:433;4095;4095;0043;0010;0009;0010;4095;4095;0039;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0006;0
22:01:20:434;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:435;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0006;0007;0007;0006;0
22:01:20:436;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:437;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
22:01:20:438;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
22:01:20:440;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:01:20:442;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:443;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:444;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0007;0
22:01:20:445;4095;4095;0043;0010;0010;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:446;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:447;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0006;0006;0006;0007;0
22:01:20:448;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:450;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0006;0
22:01:20:451;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:452;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
22:01:20:453;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0007;0
22:01:20:454;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0007;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:455;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0005;4095;0037;0008;0009;0008;0008;4095;0035;0006;0007;0007;0007;0
22:01:20:456;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0007;0008;4095;0035;0006;0006;0007;0006;0
22:01:20:458;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:461;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:462;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0007;0006;0006;0
22:01:20:463;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:464;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:465;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:466;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:467;4095;4095;0043;0010;0008;0010;4095;4095;0040;0006;0005;0006;4095;0034;0008;0008;0008;0008;4095;0032;0007;0006;0006;0006;0
22:01:20:534;4095;4095;0043;0010;0009;0011;4095;4095;0040;0005;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:535;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:537;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:01:20:538;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:539;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0005;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
22:01:20:541;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0036;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:01:20:542;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0034;0007;0006;0007;0006;0
22:01:20:543;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:545;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:547;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
22:01:20:548;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:549;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:550;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0007;0007;0
22:01:20:551;4095;4095;0042;0010;0009;0010;4095;4095;0039;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:552;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:553;4095;4095;0044;0010;0009;0011;4095;4095;0040;0005;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
22:01:20:554;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0009;4095;0035;0006;0007;0006;0006;0
22:01:20:555;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0009;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
22:01:20:557;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
22:01:20:558;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0006;0006;0006;0006;0
22:01:20:560;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:561;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:562;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0006;0006;0
22:01:20:563;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0007;0
22:01:20:564;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:566;4095;4095;0043;0010;0008;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0007;0006;0007;0
22:01:20:567;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:569;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0009;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:570;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0035;0007;0006;0007;0006;0
22:01:20:571;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:572;4095;4095;0043;0010;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0007;4095;0035;0007;0006;0006;0006;0
22:01:20:573;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:641;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0009;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:642;4095;4095;0044;0010;0009;0009;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:644;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:645;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
22:01:20:646;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0036;0007;0006;0006;0006;0
22:01:20:647;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:648;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:649;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:650;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0006;0006;0007;0007;0
22:01:20:651;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0034;0006;0007;0007;0006;0
22:01:20:653;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:654;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:655;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
22:01:20:656;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:01:20:657;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:658;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:01:20:659;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:01:20:660;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:661;4095;4095;0043;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:663;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0006;0
22:01:20:664;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:01:20:665;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:665;4095;4095;0044;0010;0010;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:01:20:667;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
22:01:20:668;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:669;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
22:01:20:669;4095;4095;0044;0011;0009;0009;4095;4095;0041;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:01:20:671;4095;4095;0043;0010;0010;0010;4095;4095;0040;0005;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:673;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:674;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:676;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:677;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:678;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:747;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:748;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:749;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0007;0008;4095;0034;0007;0007;0006;0007;0
22:01:20:751;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
22:01:20:752;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0007;4095;0035;0007;0006;0007;0006;0
22:01:20:752;4095;4095;0043;0011;0009;0010;4095;4095;0039;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:754;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
22:01:20:755;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:01:20:756;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:01:20:757;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
22:01:20:759;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:760;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:761;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:762;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:763;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:764;4095;4095;0044;0009;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:765;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0007;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:766;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
22:01:20:767;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:01:20:769;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:771;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
22:01:20:771;4095;4095;0042;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:772;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0009;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
22:01:20:773;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:01:20:775;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:776;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:01:20:777;4095;4095;0043;0010;0009;0010;4095;4095;0039;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0036;0006;0007;0006;0006;0
22:01:20:779;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:779;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0007;4095;0036;0008;0009;0008;0008;4095;0035;0006;0006;0006;0007;0
22:01:20:781;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0007;0
22:01:20:782;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
22:01:20:783;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
22:01:20:855;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
22:01:20:856;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:857;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:859;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
22:01:20:860;4095;4095;0039;0010;0009;0010;4095;4095;0036;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0034;0006;0007;0007;0006;0
22:01:20:861;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:862;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:01:20:864;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
22:01:20:865;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0005;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:01:20:867;4095;4095;0044;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:868;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:869;4095;4095;0039;0010;0009;0010;4095;4095;0036;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:01:20:870;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0006;0006;0
22:01:20:871;4095;4095;0044;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:01:20:872;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:01:20:873;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:874;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0008;0
22:01:20:875;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:01:20:877;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0005;4095;0036;0008;0008;0009;0008;4095;0035;0007;0006;0007;0007;0
22:01:20:878;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:01:20:879;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0006;0
22:01:20:880;4095;4095;0043;0010;0008;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
22:01:20:881;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
