21:59:44:303;4AJ*Z~409UZ~0A"Z~00EZ~0ABZ~0A
21:59:44:303;Z~4AJ*Z~4AJ*Z~0A"
22:00:27:385;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:386;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0007;0007;0007;0
22:00:27:387;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0005;4095;0036;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
22:00:27:388;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:456;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
22:00:27:457;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:458;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0007;0
22:00:27:459;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0036;0006;0007;0007;0007;0
22:00:27:460;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0006;0007;0
22:00:27:461;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
22:00:27:462;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0006;0006;0
22:00:27:463;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0006;0007;0007;0007;0
22:00:27:464;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:465;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
22:00:27:466;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
22:00:27:468;4095;4095;0044;0010;0009;0009;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:00:27:469;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
22:00:27:470;4095;4095;0044;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
22:00:27:471;4095;4095;0043;0009;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:472;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0007;0
22:00:27:473;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0009;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:474;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0007;0007;0007;0006;0
22:00:27:474;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:475;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:476;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0006;0006;0006;0006;0
22:00:27:479;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0035;0007;0007;0006;0007;0
22:00:27:480;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
22:00:27:481;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
22:00:27:482;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
22:00:27:483;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:00:27:484;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:485;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:486;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0007;4095;0035;0007;0007;0007;0006;0
22:00:27:488;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:00:27:489;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0006;0006;0007;0
22:00:27:490;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:563;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0006;0006;0007;0006;0
22:00:27:564;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:565;4095;4095;0043;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:566;4095;4095;0044;0010;0009;0009;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0007;4095;0036;0007;0007;0007;0006;0
22:00:27:567;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:568;4095;4095;0044;0010;0009;0010;4095;4095;0041;0007;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:569;4095;4095;0044;0010;0008;0010;4095;4095;0040;0007;0005;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0006;0006;0006;0
22:00:27:570;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:571;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0007;0006;0
22:00:27:572;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:573;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0008;0006;0
22:00:27:575;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:576;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:577;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0006;0
22:00:27:578;4095;4095;0044;0011;0009;0011;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
22:00:27:580;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
22:00:27:581;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:582;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:583;4095;4095;0043;0010;0009;0010;4095;4095;0041;0005;0006;0005;4095;0036;0008;0008;0007;0008;4095;0036;0006;0006;0006;0006;0
22:00:27:585;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0007;0007;0006;0
22:00:27:586;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0007;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:587;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
22:00:27:588;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
22:00:27:589;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0009;4095;0035;0006;0007;0007;0006;0
22:00:27:590;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
22:00:27:591;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
22:00:27:592;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0007;4095;0035;0007;0006;0007;0006;0
22:00:27:593;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
22:00:27:596;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0006;0007;0
22:00:27:597;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:598;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:00:27:599;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:00:27:600;4095;4095;0043;0010;0009;0009;4095;4095;0041;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
22:00:27:669;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0006;0
22:00:27:670;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
22:00:27:671;4095;4095;0043;0010;0009;0010;4095;4095;0041;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:672;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
22:00:27:673;4095;4095;0043;0010;0010;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0006;0
22:00:27:674;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:675;4095;4095;0043;0011;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:676;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
22:00:27:677;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0006;0007;0006;0006;0
22:00:27:678;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:680;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
22:00:27:681;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0006;0007;0
22:00:27:682;4095;4095;0044;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:683;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
22:00:27:684;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:00:27:685;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
22:00:27:686;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
22:00:27:687;4095;4095;0043;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0007;0009;0008;0008;4095;0036;0007;0006;0006;0007;0
22:00:27:688;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:690;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:691;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0007;0007;0007;0
22:00:27:692;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
22:00:27:693;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:694;4095;4095;0043;0010;0008;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0006;0006;0
22:00:27:695;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:00:27:696;4095;4095;0043;0010;0009;0009;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
22:00:27:697;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0006;0
22:00:27:698;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:699;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:701;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0007;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:702;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:703;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:776;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0007;0006;0006;0
22:00:27:778;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:779;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:780;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0006;0006;0007;0007;0
22:00:27:781;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
22:00:27:782;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:783;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:784;4095;4095;0043;0010;0009;0009;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:00:27:785;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:786;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:788;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0007;0007;0
22:00:27:789;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
22:00:27:790;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0007;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:791;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:792;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:793;4095;4095;0043;0010;0010;0009;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
22:00:27:794;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:795;4095;4095;0044;0010;0008;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
22:00:27:797;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0007;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
22:00:27:798;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:799;4095;4095;0043;0010;0009;0009;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:00:27:800;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:801;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:802;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:00:27:803;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:804;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
22:00:27:805;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0006;0006;0
22:00:27:806;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0008;0008;4095;0036;0006;0007;0007;0006;0
22:00:27:808;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
22:00:27:809;4095;4095;0043;0010;0010;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:810;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:811;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0007;0007;0
22:00:27:812;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
22:00:27:885;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0036;0006;0006;0007;0006;0
22:00:27:886;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:887;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:888;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:00:27:889;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:890;4095;4095;0043;0010;0009;0009;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:00:27:891;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:892;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:893;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:894;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:00:27:895;4095;4095;0044;0010;0010;0010;4095;4095;0040;0005;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
22:00:27:897;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:898;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
22:00:27:899;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
22:00:27:900;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
22:00:27:901;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:902;4095;4095;0043;0009;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
22:00:27:903;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
22:00:27:904;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0006;0006;0
22:00:27:905;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0036;0007;0006;0007;0006;0
22:00:27:907;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
22:00:27:908;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0007;0008;0008;4095;0035;0006;0007;0007;0006;0
22:00:27:909;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
22:00:27:910;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0007;0006;0006;0
22:00:27:911;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:913;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0007;0006;0
22:00:27:914;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:00:27:915;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:917;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0009;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
22:00:27:918;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
22:00:27:919;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
22:00:27:920;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
22:00:27:921;4095;4095;0043;0010;0010;0011;4095;4095;0040;0007;0005;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0006;0006;0
22:00:27:991;4095;4095;0044;0009;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0007;0
22:00:27:993;4095;4095;0042;0010;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
