21:57:29:431;95;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:521;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:522;4095;4095;0043;0009;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
21:57:30:523;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:524;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:525;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:30:526;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0034;0007;0006;0006;0007;0
21:57:30:527;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:528;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:529;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0006;0
21:57:30:531;4095;4095;0044;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:30:532;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0007;0
21:57:30:533;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:534;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0007;4095;0035;0007;0007;0006;0006;0
21:57:30:535;4095;4095;0043;0010;0009;0009;4095;4095;0040;0005;0006;0005;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0006;0006;0
21:57:30:536;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:537;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:30:538;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:539;4095;4095;0044;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:604;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0009;4095;0036;0007;0007;0006;0007;0
21:57:30:605;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:607;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0009;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:608;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:30:609;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:30:610;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:611;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:612;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0007;4095;0035;0007;0006;0007;0006;0
21:57:30:613;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:616;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:617;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:30:618;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:30:619;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:620;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0007;4095;0035;0007;0007;0006;0006;0
21:57:30:621;4095;4095;0043;0010;0009;0009;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0006;0006;0007;0007;0
21:57:30:622;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0009;0008;0009;4095;0035;0007;0006;0007;0006;0
21:57:30:623;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0007;0007;0007;0008;4095;0036;0007;0007;0006;0006;0
21:57:30:625;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:627;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
21:57:30:628;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:629;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:630;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:631;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:632;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:633;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:634;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0009;4095;0036;0007;0007;0006;0006;0
21:57:30:635;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:637;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:639;4095;4095;0043;0010;0009;0009;4095;4095;0040;0005;0006;0005;4095;0036;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:30:640;4095;4095;0044;0009;0009;0010;4095;4095;0040;0006;0005;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:641;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:642;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:30:712;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0007;0
21:57:30:713;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:714;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:30:715;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:716;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:717;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:718;4095;4095;0044;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0007;0009;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:719;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0009;0008;0008;0008;4095;0036;0006;0007;0007;0006;0
21:57:30:720;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:721;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:722;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:725;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:726;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:30:727;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0006;0
21:57:30:728;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:30:729;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:730;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:731;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0009;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:732;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0006;0
21:57:30:733;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0007;0
21:57:30:736;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:30:737;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:738;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:740;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0007;0
21:57:30:741;4095;4095;0044;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:742;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0036;0008;0007;0007;0007;4095;0035;0007;0007;0006;0006;0
21:57:30:743;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:30:745;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:747;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:30:748;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:749;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:750;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:751;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:818;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:819;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:821;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:822;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:30:823;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:30:824;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0007;0
21:57:30:825;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
21:57:30:826;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:827;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0009;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:30:828;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:30:830;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0007;4095;0036;0006;0006;0006;0006;0
21:57:30:831;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0007;0006;0
21:57:30:832;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0006;0007;0
21:57:30:833;4095;4095;0043;0010;0010;0009;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:57:30:835;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0034;0008;0008;0008;0008;4095;0032;0007;0007;0007;0007;0
21:57:30:836;4095;4095;0044;0010;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:838;4095;4095;0043;0010;0008;0009;4095;4095;0041;0006;0006;0006;4095;0037;0009;0009;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:30:840;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:842;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0007;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:843;4095;4095;0043;0010;0010;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0006;0007;0007;0007;0
21:57:30:845;4095;4095;0044;0011;0010;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:30:846;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:847;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:848;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:30:850;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:30:852;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:853;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:30:854;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:855;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:30:856;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0005;4095;0037;0007;0008;0007;0009;4095;0036;0007;0007;0006;0006;0
21:57:30:858;4095;4095;0044;0010;0009;0010;4095;4095;0041;0007;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0006;0
21:57:30:861;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0007;0006;0
21:57:30:925;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:926;4095;4095;0044;0010;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0007;0006;0
21:57:30:927;4095;4095;0044;0011;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:30:929;4095;4095;0043;0009;0010;0009;4095;4095;0040;0005;0006;0005;4095;0037;0008;0008;0008;0007;4095;0035;0007;0006;0006;0006;0
21:57:30:930;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:30:931;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:932;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:30:933;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:30:934;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0007;0
21:57:30:935;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:30:937;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:30:938;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0009;0009;0008;0009;4095;0036;0007;0006;0007;0006;0
21:57:30:939;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:30:940;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:942;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:30:943;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0007;0006;0
21:57:30:944;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:945;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:30:948;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0006;0006;0
21:57:30:949;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:950;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:30:952;4095;4095;0044;0010;0010;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:30:953;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:954;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0007;0
21:57:30:956;4095;4095;0043;0010;0009;0011;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0006;0
21:57:30:959;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:960;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0005;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:961;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0006;0006;0
21:57:30:963;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:30:964;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:30:965;4095;4095;0043;0009;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:30:968;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:30:972;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:31:31;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0007;0
21:57:31:33;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:31:34;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0007;0006;0
21:57:31:35;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:31:37;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:31:38;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:31:39;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:31:40;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0009;4095;0035;0006;0006;0006;0007;0
21:57:31:41;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0036;0006;0006;0007;0007;0
21:57:31:44;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:31:45;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:31:46;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:31:47;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:31:48;4095;4095;0044;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:31:49;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:31:50;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:31:51;4095;4095;0043;0010;0010;0009;4095;4095;0041;0006;0006;0006;4095;0037;0009;0009;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:31:52;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:31:55;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:31:56;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:31:57;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:31:58;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
