21:57:49:592;;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:50:727;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0007;0005;4095;0036;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:50:730;4095;4095;0044;0010;0010;0009;4095;4095;0040;0006;0006;0005;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:50:738;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:744;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0007;0
21:57:50:747;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0006;0007;0007;0006;0
21:57:50:749;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
21:57:50:750;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:50:752;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:50:758;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0006;0006;0
21:57:50:760;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0009;4095;0035;0006;0006;0007;0006;0
21:57:50:761;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:50:762;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:50:765;4095;4095;0043;0010;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:50:767;4095;4095;0044;0010;0009;0009;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:50:770;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:771;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0007;0
21:57:50:772;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:774;4095;4095;0043;0010;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0007;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:50:775;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:50:777;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:50:783;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:50:787;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:791;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0007;0007;0
21:57:50:795;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:50:800;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:50:805;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:808;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:50:810;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:50:814;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:50:817;4095;4095;0043;0010;0009;0010;4095;4095;0041;0005;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:50:820;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:50:822;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0008;0009;4095;0035;0007;0006;0007;0006;0
21:57:50:823;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:50:826;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:828;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:50:830;4095;4095;0043;0010;0009;0009;4095;4095;0040;0007;0005;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:50:832;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:50:836;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:50:838;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0008;0006;0007;0007;0
21:57:50:839;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:50:840;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:50:842;4095;4095;0043;0009;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:846;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0009;0008;0007;0009;4095;0035;0007;0007;0007;0006;0
21:57:50:849;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0006;0007;0006;0
21:57:50:850;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0007;4095;0037;0008;0009;0007;0008;4095;0035;0006;0006;0006;0007;0
21:57:50:853;4095;4095;0044;0010;0009;0009;4095;4095;0040;0007;0006;0006;4095;0036;0008;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:57:50:855;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0007;0007;0007;0
21:57:50:860;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:50:861;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:50:863;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
21:57:50:873;4095;4095;0039;0010;0009;0010;4095;4095;0036;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0036;0006;0006;0006;0006;0
21:57:50:876;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0007;0007;0006;0
21:57:50:879;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:50:881;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:883;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:50:884;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0007;0006;0
21:57:50:885;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:887;4095;4095;0044;0010;0008;0009;4095;4095;0040;0006;0005;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0005;0006;0
21:57:50:888;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:50:891;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:893;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:894;4095;4095;0044;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:895;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0007;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:50:897;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:50:898;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:50:899;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0009;4095;0036;0007;0007;0006;0007;0
21:57:50:902;4095;4095;0043;0010;0009;0011;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:904;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:50:905;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:50:906;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0006;0006;0
21:57:50:908;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:50:909;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0036;0006;0007;0007;0006;0
21:57:50:911;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0006;0006;0
21:57:50:913;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:914;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:50:915;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0006;0
21:57:50:916;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:50:918;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:50:919;4095;4095;0043;0011;0009;0009;4095;4095;0040;0007;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:50:921;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:50:922;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0006;0
21:57:50:924;4095;4095;0044;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0006;0006;0007;0006;0
21:57:50:925;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:50:979;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0005;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:50:980;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:50:981;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0009;0008;0009;4095;0035;0007;0006;0007;0006;0
21:57:50:983;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0007;0007;0
21:57:50:985;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:50:986;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0036;0007;0007;0006;0006;0
21:57:50:987;4095;4095;0043;0010;0010;0009;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:50:989;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0005;4095;0037;0007;0008;0008;0007;4095;0035;0007;0006;0007;0006;0
21:57:50:991;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0005;4095;0037;0008;0007;0007;0008;4095;0035;0007;0007;0006;0006;0
21:57:50:992;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:50:994;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:50:995;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0007;0006;0007;0
21:57:50:996;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:50:997;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:50:998;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:0;4095;4095;0043;0009;0009;0010;4095;4095;0041;0006;0006;0005;4095;0036;0008;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:3;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:4;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0036;0007;0006;0007;0006;0
21:57:51:5;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0038;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:6;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0007;0007;0006;0
21:57:51:7;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0005;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:9;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0007;0008;0007;0007;4095;0036;0007;0006;0006;0007;0
21:57:51:10;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:13;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0006;0
21:57:51:14;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0007;0008;0008;0008;4095;0035;0006;0007;0007;0006;0
21:57:51:16;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0007;0007;0006;0
21:57:51:17;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0007;0006;0
21:57:51:20;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0009;4095;0035;0006;0007;0007;0006;0
21:57:51:22;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0009;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:51:23;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0009;4095;0036;0007;0007;0007;0007;0
21:57:51:25;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:26;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:86;4095;4095;0043;0009;0009;0010;4095;4095;0041;0005;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:87;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0009;4095;0035;0007;0006;0006;0007;0
21:57:51:89;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0006;0007;0007;0
21:57:51:90;4095;4095;0043;0009;0008;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0009;0008;0007;4095;0035;0006;0007;0007;0007;0
21:57:51:93;4095;4095;0043;0009;0010;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0006;0006;0006;0007;0
21:57:51:95;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0036;0007;0007;0006;0006;0
21:57:51:97;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0036;0007;0006;0006;0006;0
21:57:51:99;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:101;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0007;0008;0008;0008;4095;0035;0007;0007;0006;0006;0
21:57:51:103;4095;4095;0044;0009;0009;0010;4095;4095;0040;0005;0006;0006;4095;0037;0008;0007;0008;0009;4095;0036;0006;0005;0006;0006;0
21:57:51:104;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0006;0006;0007;0006;0
21:57:51:105;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0007;0007;0
21:57:51:107;4095;4095;0043;0011;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0007;0006;0006;0
21:57:51:109;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0006;0006;0
21:57:51:110;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:111;4095;4095;0043;0011;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0036;0007;0007;0006;0007;0
21:57:51:112;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0007;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:114;4095;4095;0043;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0006;0
21:57:51:115;4095;4095;0043;0010;0010;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0006;0007;0006;0
21:57:51:116;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0006;0007;0
21:57:51:120;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:121;4095;4095;0044;0010;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0007;0007;0007;0006;0
21:57:51:122;4095;4095;0043;0009;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:124;4095;4095;0043;0011;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0035;0006;0006;0007;0007;0
21:57:51:125;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0008;0008;4095;0036;0006;0007;0007;0007;0
21:57:51:127;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
21:57:51:129;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0009;4095;0035;0007;0007;0006;0007;0
21:57:51:130;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:131;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0007;0007;0006;0
21:57:51:132;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0007;4095;0035;0007;0007;0007;0007;0
21:57:51:133;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0006;0
21:57:51:135;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0005;0006;4095;0037;0008;0008;0008;0008;4095;0036;0006;0006;0007;0006;0
21:57:51:136;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0009;0008;0007;0009;4095;0035;0007;0006;0007;0007;0
21:57:51:192;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0007;0007;0
21:57:51:193;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0008;0008;4095;0035;0007;0006;0006;0007;0
21:57:51:195;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0005;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:196;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0009;4095;0035;0007;0006;0006;0006;0
21:57:51:197;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0007;4095;0037;0008;0008;0008;0008;4095;0036;0007;0006;0006;0007;0
21:57:51:198;4095;4095;0043;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:199;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0005;0005;4095;0037;0008;0009;0007;0008;4095;0035;0007;0006;0007;0007;0
21:57:51:201;4095;4095;0044;0010;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0007;0006;0007;0
21:57:51:202;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0036;0008;0008;0007;0008;4095;0035;0007;0006;0006;0006;0
21:57:51:204;4095;4095;0043;0011;0009;0011;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0006;0
21:57:51:205;4095;4095;0043;0011;0009;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0007;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:206;4095;4095;0044;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0008;0006;0006;0007;0
21:57:51:207;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0005;4095;0037;0008;0008;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:209;4095;4095;0043;0009;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0007;0008;4095;0035;0006;0006;0007;0006;0
21:57:51:210;4095;4095;0043;0010;0009;0010;4095;4095;0040;0007;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:211;4095;4095;0043;0010;0009;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0009;0008;0008;4095;0035;0007;0006;0007;0006;0
21:57:51:212;4095;4095;0044;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0006;0007;0
21:57:51:214;4095;4095;0043;0010;0010;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0006;0006;0007;0007;0
21:57:51:216;4095;4095;0043;0010;0008;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0007;0008;0008;4095;0036;0007;0007;0006;0006;0
21:57:51:217;4095;4095;0043;0010;0008;0010;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0009;4095;0036;0007;0006;0006;0007;0
21:57:51:219;4095;4095;0043;0010;0010;0009;4095;4095;0040;0006;0006;0006;4095;0037;0008;0008;0008;0008;4095;0035;0007;0007;0006;0007;0
21:57:51:220;4095;4095;0044;0010;0009;0010;4095;4095;0041;0006;0006;0006;4095;0037;0008;0008;0007;0008;4095;0035;0007;0007;0007;0006;0
